,2006_71,2006_140,2006_82,2006_150,2006_100,2006_20,2006_72,2006_152,2006_220,2006_151,2006_110,2006_62,2006_70,2006_81,2006_170,2006_122,2006_201,2006_200,2006_50,2006_180,2006_160,2006_190,2006_90,2006_11,2006_40,2006_210,2006_61,2006_121,2006_60,2006_10,2006_120,2006_130,2006_12,2006_202,2006_153,2006_30
202,0.0,0.0,0.0,10233.279861387266,7990091.836120376,676136.8414851193,0.0,0.0,0.0,0.0,107249.32067144595,0.0,58911142.020993866,0.0,0.0,2174.937090256559,917.8107496083624,21729.102120781205,0.0,261150.41253861808,0.0,0.0,4563527.3378139045,1554663.9499280818,7933822.8566711955,0.0,0.0,0.0,31067485.05884653,1931979.0213138044,3229763.619193031,384530.0499619058,122651.7170650468,14.269283260030864,1607.661233596065,6077918.99265849
203,0.0,0.0,0.0,13081.47056864505,20195350.776173566,30781.023202409822,0.0,0.0,0.0,0.0,321043.7952732888,0.0,34253375.35357618,0.0,0.0,0.0,2190.6767324198495,137.9516914452643,0.0,740233.3467175685,0.0,0.0,54736650.74385247,3031124.571156612,2971980.0643156935,0.0,1463391.8618617214,0.0,144809106.49330667,5523346.148002534,6155946.532918093,4420684.21672015,62257.751611980144,0.0,0.0,16038598.875769012
204,0.0,0.0,0.0,0.0,0.0,15920.713170391591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.28538839067323,6749.54803480546,0.0,0.0,0.0,0.0,0.0,864247.4055791,0.0,0.0,0.0,0.0,0.0,280096.7118796473,0.0,0.0,0.0,0.0,0.0,0.0
205,42964.78883239154,0.0,0.0,23744.180353082247,95479.181254386,0.0,0.0,0.0,0.0,0.0,27223.48184720801,0.0,3019680.140757714,0.0,0.0,0.0,1632.8237166870663,2843.31814155353,0.0,0.0,0.0,0.0,67816.31364536496,281.6362557308546,6697.393027149679,0.0,0.0,0.0,17137.00288964458,2465.541065190972,417.4059042336838,100720.66636064975,0.0,0.0,0.0,7538.0615115082965
206,0.0,9756.281077550393,0.0,149671.34825454923,23644924.297507722,167995.07376164303,0.0,0.0,0.0,0.0,25263.4932357993,0.0,8946656.862207651,0.0,0.0,11997.334126651001,15120.62309536907,86787.6438398076,0.0,886177.6988329638,0.0,0.0,1257458.4819860773,3484043.2504702252,18502831.678993747,0.0,20420.9133213235,0.0,68340357.67879675,6688947.634685734,5502131.285927389,1412020.5594181328,76175.3121626037,508.972673109375,203.33184846894292,11050669.25556187
207,0.0,0.0,0.0,0.0,2692.8000082418985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.7568861814234,3175.9448848336233,0.0,0.0,0.0,0.0,0.0,690.4109752833238,1532.913484662712,220.95375338348765,0.0,0.0,0.0,3769.7524343288487
208,0.0,0.0,0.0,7695.512929715857,7535742.945131627,0.0,0.0,0.0,0.0,0.0,892593.8121196999,0.0,24489587.80793247,0.0,0.0,0.0,128.74726055242093,5458.100232229504,0.0,8293588.959735887,0.0,0.0,6016413.323184727,8562208.433445979,2700627.086273165,0.0,2439.5987711750577,0.0,5460414.149638161,2498705.7026852597,0.0,14059110.649309967,2291.731037912809,3479.4398250192903,0.0,17758040.085194085
209,0.0,0.0,0.0,260.3048272871817,1631247.0689240152,0.0,0.0,0.0,0.0,0.0,2197.104122192033,0.0,434692.03198743024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626185.323264379,463725.95603566506,127977.03256872114,0.0,0.0,0.0,7064535.926296622,73861.89685561197,0.0,745151.260822107,15449.703441944202,0.0,0.0,2654118.6844187207
210,0.0,0.0,0.0,146.501417742079,77834.66791016274,0.0,0.0,0.0,0.0,0.0,4000.87956443005,0.0,691513.1380921187,0.0,0.0,0.0,325.4848261155961,0.0,0.0,1694.8089749396222,0.0,0.0,216806.96055713983,7546.800836730566,4258.247072812272,0.0,0.0,0.0,54993.71948278531,1821.1643219092402,0.0,28085.5240226896,0.0,0.0,0.0,18180.84408639827
211,0.0,0.0,0.0,0.0,0.0,29392.645007793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.452541799311,3707.1506111374183,0.0,0.0,0.0,0.0,0.0,517653.2131815641,0.0,0.0,0.0,0.0,0.0,25659.914780657433,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,110690.14114127966,110855225.46617067,0.0,0.0,0.0,0.0,0.0,6255954.571197894,0.0,653775962.4805179,0.0,0.0,0.0,5973.931417924191,14585.3416014593,0.0,14272538.509191114,0.0,0.0,241699212.36556825,124058386.88892907,15035685.162630657,0.0,45082.74963193861,0.0,331903518.1025395,20608279.539116733,0.0,53653994.15843073,2082696.2520338334,3036.503661573592,0.0,104789677.90819393
213,0.0,0.0,0.0,512362.6221916855,21838421.402599853,0.0,0.0,0.0,0.0,0.0,1160009.3009805698,0.0,73762761.28275932,0.0,0.0,0.0,224340.2225056351,290746.9766929342,0.0,234303.90824625487,0.0,0.0,45186599.48637517,3787947.456004145,1241438.4638330832,0.0,1784.914477881366,0.0,32686142.462207522,677158.4502830943,0.0,10877044.618463084,125239.29025538365,131.29598218436536,0.0,9013298.010082362
214,0.0,0.0,0.0,2968.4807255862265,11656030.91960767,0.0,0.0,0.0,0.0,0.0,284041.97031264985,0.0,22349041.47320231,0.0,0.0,0.0,24.27602277295525,408.02435681727434,0.0,1172359.8237214847,0.0,0.0,22526053.726567682,11279571.224232879,3236464.8939423705,0.0,5104.8204102670725,0.0,27558469.976215526,1089739.8745347764,0.0,5253686.69690319,1451.1552417064527,431.27538758265825,0.0,19799761.53056618
215,0.0,0.0,0.0,524642.016100628,38078131.915959075,0.0,0.0,0.0,0.0,0.0,1129561.0824212765,0.0,304708173.02481765,0.0,0.0,0.0,238686.00936865184,161392.15908474496,0.0,450486.8660635243,0.0,0.0,89182120.68299188,12250228.468047692,1028824.7515476068,0.0,84433.43711457383,0.0,35764254.78675968,2589342.708158406,0.0,11325459.684056552,526331.6291600133,38.85107790504437,0.0,16281950.119820673
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8723543639082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24157.694722936198,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,30886.393121869267,263298.11668168835,111517644.77702838,0.0,0.0,0.0,0.0,0.0,107796473.9475067,0.0,55990.08761786352,108595971.9095621,3392698.557203305,0.0,0.0,419107.4295280316,1258502765.9623947,7789408.422815496,0.0,0.0,25972628.177281,114942.91172438105,8175575.610353875,0.0,22744.232624152297,0.0,877982.4538009351,529833.441178019,71190557.08124058,98141579.02379917,1370021.383219371,862.4744588088832,32641.91345378006,10946574.969457848
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.9359161633151,0.0,0.0,0.0,0.0,0.0,1857.7781337195577,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,186.83414009946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.021014774788,0.0,0.0,0.0,0.0,0.0,2429.277898432557,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,5982.365794287302,14937.29457051697,661.4857042941925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15967820.56716981,0.0,0.0,2096.9156510135454,1418825404.2504952,0.0,8022763.55750945,0.0,0.0,12880.909560090031,7931459.203088449,0.0,0.0,0.0,0.0,38731.98665416066,4340.764205880172,0.0,112080.35329726453,0.0,0.0,12324815.996246824
223,0.0,0.0,0.0,5258.680164968701,0.0,635.4153399324846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6012336.023222321,0.0,0.0,4618.67061226097,438345984.76172835,0.0,567678.7256288276,0.0,0.0,3540.254254205187,4777039.694345361,0.0,0.0,0.0,0.0,28059.6818725366,0.0,292.0858583780864,37899.94546969835,0.0,0.0,12544971.772444274
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729937.7315289957,0.0,0.0,0.0,22529231.401120044,0.0,12578.801448486329,0.0,0.0,0.0,18857.67586999512,0.0,0.0,0.0,0.0,746.565784019881,0.0,0.0,559.8373482065008,0.0,0.0,62840.35701662191
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
227,0.0,0.0,0.0,147.9969875165895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12385.12674390607,0.0,0.0,0.0,0.0,0.0,6561.961836763539,0.0,729340.739166422,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,437.6589749395254,0.0,1459.7934217394868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.223284414737655,0.0,0.0,0.0,0.0,0.0,146778.30348734086,0.0,0.0,0.0,0.0,0.0,2636.3645745242575,0.0,208374.4565663558,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,1139.6836495419982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13676.178088832945,0.0,0.0,0.0,0.0,0.0,1994.442592098257,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0733598366671,0.0,0.0,0.0,0.0,0.0,1884.2392113676096,0.0,0.0,5369.710330817841,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30666.641592934466,0.0,0.0,0.0,0.0,0.0,6834.638457153548,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,147.84101940769676,0.0,738.5746300003618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207574.81815747343,0.0,0.0,0.0,38640340.27090103,0.0,0.0,0.0,0.0,3415.279759504606,15913691.795583468,0.0,0.0,0.0,0.0,322832.5998237362,0.0,0.0,0.0,0.0,0.0,16653509.01542321
235,0.0,0.0,0.0,0.0,0.0,4627.006543140554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258104.18517738173,0.0,0.0,0.0,8527028.785717253,0.0,0.0,0.0,0.0,7383.477777378654,800182.6972971612,0.0,0.0,0.0,0.0,7169.664557395472,0.0,0.0,0.0,0.0,0.0,4724658.662267035
236,0.0,0.0,0.0,149.51956655275848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.6328669920669,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.3641692223669,0.0,0.0,0.0,0.0,0.0,42226.8595623229,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,184.21188001555265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965890.7874990263,0.0,0.0,0.0,0.0,1109.246718290654,271592.65811146377,0.0,0.0,0.0,0.0,1106.1229339983001,0.0,0.0,0.0,0.0,0.0,411083.1818741524
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7575418267145,0.0,0.0,0.0,0.0,0.0,3863.6388458047004,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,736.7808243124276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12436.68908669976,0.0,0.0,0.0,1745214.08478275,0.0,0.0,0.0,0.0,2855.0863509551027,410360.5412398153,0.0,0.0,0.0,0.0,25333.548196656782,0.0,0.0,0.0,0.0,0.0,967785.2932272787
242,0.0,0.0,0.0,0.0,0.0,89.89599017517844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7342821.998380469,0.0,0.0,0.0,0.0,808.9903232548467,82930.5470693468,0.0,0.0,0.0,0.0,1978.0403940817903,0.0,0.0,0.0,0.0,0.0,979047.9460999133
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,359315231.35213375,263964.0641652459,0.0,1250944.9568599383,26323450.582281627,0.0,36346.963258887445,772.5757315148536,0.0,0.0,56721.04775529,7295.255158677229,126466581.16092272,0.0,0.0,0.0,0.0,241074.0681879481,0.0,1444583.5637202936,8831373.238690902,0.0,13974659.208581869,0.0,0.0,0.0,579546.7376289718,0.0,2422723.2863911325,0.0,11123469.740387004,1652483.157278924,0.0,0.0,44.33098618547454,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918.966188912037,0.0,0.0,0.0,71060.66194882238,0.0,0.0,1405.7479946455683,9353214.663883727,4736.985148834876,66291.3119315305,0.0,0.0,2959.8480401172483,337096.74933641136,0.0,0.0,0.0,0.0,3146.3159114042005,0.0,2670.3283582395834,0.0,0.0,0.0,155559.15556310338
247,0.0,0.0,0.0,631.7717209913678,33943.152971856776,0.0,0.0,0.0,0.0,0.0,177949.98017994457,0.0,0.0,0.0,4680.594661013238,0.0,0.0,0.0,63189.24519498525,266926.05484235595,0.0,0.0,0.0,371.6681267729432,46827.272187133145,0.0,0.0,0.0,3550205.538987911,8081.801884515457,1106855.2535797548,49125.84363051326,185.80244127031494,0.0,0.0,26930.55921950944
248,0.0,0.0,0.0,5462.544970758439,0.0,0.0,0.0,0.0,0.0,0.0,64383.71802637381,0.0,0.0,0.0,7022.6489198101135,0.0,0.0,37.17817401976032,2340.5492011744795,131099.51894916862,0.0,0.0,0.0,371.5290477958623,7022.341456728191,0.0,4683.480887200087,0.0,2340516.6677740314,2879.664737068082,559273.4292530945,31882.218154054106,0.0,0.0,0.0,17560.832724930773
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125381.76024719136,0.0,11609.510012641977,0.0,0.0,0.0,176459.04492320062,6965.8723032191365,0.0,0.0,0.0,0.0,1160.8749580478395,0.0,0.0,0.0,0.0,0.0,0.0,6094.757886079475,0.0,0.0,0.0,6965.353585206791
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25155576413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,19369.007552208554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86581.87881254601,0.0,0.0,0.0,0.0,0.0,236981.29821653868,132165.98117164714,0.0,0.0,0.0,0.0,5696.4850957549925,0.0,0.0,0.0,0.0,361.6749019780816,0.0,6148.623782289642,361.730618733724,0.0,0.0,5696.414824158638
252,0.0,0.0,0.0,0.0,6950.02235775463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.4616744506175,0.0,4632.817057753087,0.0,0.0,36.1911139420573,298847.24321838893,16215.72744282716,0.0,0.0,0.0,0.0,15058.293283075616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8108.377146834878
253,0.0,0.0,0.0,0.0,2277.865841887587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134413.53583100566,0.0,0.0,0.0,0.0,0.0,261986.13146577086,123018.0257308455,0.0,0.0,4555.44973386198,0.0,11390.684108495661,0.0,0.0,0.0,0.0,180.80256709418404,0.0,7666.116821799384,0.0,0.0,0.0,13668.990315570747
254,0.0,5463.833410407263,0.0,12196.497897486004,820600.724153968,36310.10534314453,0.0,0.0,0.0,0.0,3635.7625111421075,0.0,2174774.8775591296,0.0,0.0,419.2250086682966,1351.8389296904418,9762.884207297988,0.0,5354.30353734961,0.0,0.0,766275.6597529547,1506401.2617397364,1029409.6882998521,0.0,8517.613524998842,0.0,16928541.839748517,2540933.8604176873,21680.172330247988,454475.18873020174,0.0,0.0,0.0,1225827.308256939
255,0.0,0.0,0.0,8881.324650932098,22006.284290515192,52971.574593430996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.578389559028,266.3100903617863,7948.350832337819,0.0,45313.34940524769,0.0,0.0,0.0,1804.4719838020837,174912.1884688035,0.0,0.0,0.0,0.0,42883.34352215808,73782.7212803344,0.0,15457.637005245226,0.0,375.05001631963734,113580.06235282551
256,0.0,0.0,0.0,77911.00390377836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117296.73150354491,53465894.764206335,0.0,0.0,0.0,0.0,0.0,71390.53357582736,0.0,0.0,0.0,0.0,0.0,1654.559244106144,0.0,0.0,0.0,78053.73998216432,542.0897089494599,0.0
257,0.0,0.0,0.0,0.0,4042.4035455954863,0.0,0.0,0.0,0.0,0.0,4215567.165835262,14160333.466552567,0.0,0.0,0.0,3729416.2396972603,0.0,0.0,0.0,13816188.516005352,2699.972922069445,0.0,0.0,7673.7753128142485,1929770.8182168303,0.0,0.0,0.0,37747.249841088546,141455.3787925941,58538019.7726829,23837.114591917634,0.0,0.0,0.0,1232858.7159394873
258,0.0,0.0,0.0,52973.17997210099,3204692.237776465,0.0,0.0,0.0,0.0,0.0,24453.984041030057,4981.2933356221065,0.0,0.0,3671.459580598307,0.0,0.0,18369.835691431377,8309165.887701323,19651.50369918251,0.0,0.0,0.0,356.30072811173807,6769.296680568252,0.0,323205.3926259527,0.0,98745.05471147207,0.0,309575.18489629164,11446499.732038828,0.0,0.0,321.5573971773727,1229.172345322157
259,0.0,0.0,0.0,51690.21603893989,135766.2323065791,6357.412772127338,2642.50387640625,0.0,0.0,0.0,473704.44077404303,0.0,0.0,0.0,0.0,127510.92200672132,6659.774786059825,141248.89215103674,0.0,310853.9937521816,0.0,0.0,0.0,1452.9621705752074,379302.1970387139,0.0,0.0,0.0,0.0,23613.168782912093,7740.405084424696,2682448.188031386,0.0,3057.0437904642413,0.0,216115.4228616182
260,1887.5907249499423,0.0,0.0,291892.12134258857,16581.990823957625,2601.8877739544755,0.0,0.0,0.0,0.0,22487.394568327738,0.0,0.0,0.0,0.0,215186.7484012507,14128.622272184777,2598664.0340845166,0.0,596597.8111487628,0.0,0.0,0.0,1015.7091131078802,91614.25475952428,0.0,0.0,0.0,3851.051217042969,951.6660811271463,2080.8817403894795,13566975.826736951,0.0,71566.72034792863,0.0,12998.14361800627
261,0.0,0.0,0.0,3312.2440540435477,10795004.47146154,126152.42815531584,0.0,0.0,0.0,0.0,12439482.570705205,0.0,413104977.1718229,0.0,14768.320914030603,0.0,2075.91946284158,21037.657448827813,646436232.6574173,123037.39235370897,0.0,0.0,4083.432367220704,16438.28418622191,11840447.623871751,0.0,13931407.675906843,5712284.986868089,15983115.998201093,234308.89172718485,1784771.5681259828,6699851.748754952,5670.300619419248,689.8931112363764,0.0,4294559.939221443
262,0.0,0.0,0.0,2008.0877690832372,113714.37731478341,404.8077127322049,0.0,0.0,0.0,0.0,0.0,0.0,8845.782929321182,0.0,0.0,0.0,0.0,696.43102271576,0.0,0.0,0.0,0.0,0.0,5506.2886885788,105535.03026821357,0.0,0.0,0.0,0.0,20814.42391547623,4795.290066401549,0.0,0.0,0.0,162.0321105841532,75186.94107338853
263,0.0,0.0,0.0,38272.590521676124,234915.64108008827,3434.9997331780482,0.0,0.0,0.0,0.0,27398.26753552402,0.0,65724.40579058536,0.0,0.0,5194.13291367636,31.24383354890046,8120.310469176601,0.0,0.0,0.0,0.0,0.0,18342.638047927278,172849.76713208263,0.0,0.0,0.0,0.0,51067.04269676722,13859.877217611738,499.4482367507717,3511.084455314912,0.0,4524.634670375097,169782.57983154195
264,0.0,0.0,0.0,1244.323339444879,3636520.338187721,15871.702050495036,0.0,0.0,0.0,0.0,458990.3787560148,0.0,5059815.350613717,0.0,0.0,0.0,0.0,1163.7089656905387,167280.94014595094,18317.64372154208,0.0,0.0,841597.3892051781,37521.519628719856,69077.31880620151,0.0,573582.1749201982,0.0,16775732.591355186,74338.52376305991,596.6694542061518,301902.9846179237,0.0,0.0,0.0,79877.27053715852
