,2001_200,2001_81,2001_130,2001_82,2001_20,2001_40,2001_120,2001_110,2001_71,2001_121,2001_160,2001_62,2001_122,2001_151,2001_90,2001_10,2001_50,2001_30,2001_170,2001_202,2001_61,2001_140,2001_80,2001_12,2001_152,2001_100,2001_60,2001_210,2001_190,2001_70,2001_150,2001_201,2001_11,2001_153,2001_180,2001_220
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5021689510995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,27381.717635340807,0.0,382735.85806646396,0.0,684268.2721566058,8322137.954938805,3123503.787564071,110404.67673314617,0.0,0.0,0.0,0.0,2174.937090256559,0.0,4549039.6139144385,1958528.1945972492,0.0,6177476.251494598,0.0,42.97230010667438,0.0,0.0,0.0,128951.74591666283,0.0,7966299.969189733,31124037.388449524,0.0,0.0,59571288.77435684,13598.759297548288,917.8107496083624,1591827.9639617193,2015.9070250619213,261150.41253861808,0.0
203,96.74981237331212,0.0,4414573.400353199,0.0,30781.023202409822,4167910.3466207846,6177191.276813715,353813.2842345772,0.0,0.0,0.0,0.0,0.0,0.0,54679204.04405485,5497570.633318396,0.0,15837259.770797076,0.0,0.0,1461423.0291470357,0.0,9545.557031785542,62397.53362358025,0.0,19282878.13279059,144998297.41542885,0.0,0.0,34189279.89485268,13342.714834184366,2286.2666675519386,3046721.974548484,0.0,714421.0512248408,0.0
204,6584.208872718654,0.0,0.0,0.0,15771.86149134404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279722.19587781804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.28538839067323,860054.2799626929,0.0,0.0,0.0
205,2843.31814155353,0.0,100783.9990858609,0.0,0.0,10046.678031255655,417.4059042336838,27223.48184720801,43823.41215180768,0.0,0.0,0.0,0.0,0.0,66141.73547740722,2465.541065190972,0.0,7538.0615115082965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94641.8370270447,17137.00288964458,0.0,0.0,3005940.778997806,23744.180353082247,1632.8237166870663,281.6362557308546,0.0,0.0,0.0
206,87771.7059169539,0.0,1411645.6354306624,0.0,168141.18746713203,20391875.250897795,5588623.484682214,30293.949911854997,0.0,0.0,0.0,0.0,11997.334126651001,0.0,1233512.2196891038,6700938.025996973,0.0,11153310.996097185,0.0,523.106377390191,20420.9133213235,9756.281077550393,0.0,75955.29529918743,0.0,22904213.255769018,65772098.794016175,0.0,0.0,8862809.80267975,148715.75173955483,14781.918674210025,3483126.173827474,203.33184846894292,904064.5595712533,0.0
207,0.0,0.0,220.95375338348765,0.0,0.0,0.0,2043.9859591282793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.7568861814234,690.4109752833238,0.0,3769.7524343288487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.8000082418985,0.0,0.0,0.0,0.0,0.0,0.0,5040.314925557244,0.0,0.0,0.0
208,5540.726373992814,0.0,14257055.890290564,0.0,0.0,3240975.530786888,0.0,890363.5832782214,0.0,0.0,0.0,0.0,0.0,0.0,6026612.077877778,2560792.8683793484,0.0,18067476.786070712,0.0,3515.0067793260037,2439.5987711750577,0.0,21251.57216730353,2291.731037912809,0.0,7417282.484169701,5620940.593328169,0.0,0.0,25120018.060521558,9008.503474347077,140.54893733670912,9088780.988225767,0.0,8372987.700332571,0.0
209,0.0,0.0,745759.7695302707,0.0,0.0,141674.974325582,0.0,1758.3396263582176,0.0,0.0,0.0,0.0,0.0,0.0,1639294.1237447674,74919.92365527948,0.0,2662994.3836260303,0.0,0.0,0.0,0.0,0.0,15883.757639601177,0.0,1529423.035085562,7335515.782083997,0.0,0.0,442636.2045217836,520.8864052050058,0.0,498667.68807248963,0.0,0.0,0.0
210,0.0,0.0,27151.033998221068,0.0,0.0,5807.127487651863,0.0,4000.87956443005,0.0,0.0,0.0,0.0,0.0,0.0,220678.1122265339,2081.769108556134,0.0,17793.788337705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78221.9030432047,63284.98749952701,0.0,0.0,732761.6502029254,146.501417742079,325.4848261155961,12424.04834027802,0.0,1694.8089749396222,0.0
211,3618.49492405247,0.0,0.0,0.0,30636.88690031419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26638.915481810378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.452541799311,518095.9719428676,0.0,0.0,0.0
212,14700.139716873171,0.0,54046139.07230122,0.0,0.0,17650796.573828157,0.0,6126519.314742547,0.0,0.0,0.0,0.0,0.0,0.0,242002761.30525467,21180268.057148106,0.0,105817574.55107233,0.0,3023.249654247203,45082.74963193861,0.0,481757.36467093363,2116758.4739623857,0.0,108413615.0094905,333369283.8406286,0.0,0.0,663990023.708403,127904.53389074128,5989.155741606096,127921569.9691625,0.0,14225111.042717801,0.0
213,291472.6406918102,0.0,10762855.09472763,0.0,0.0,1243985.2902157686,0.0,1138514.582118493,0.0,0.0,0.0,0.0,0.0,0.0,45484523.399488755,686177.4454648567,0.0,8992170.929603161,0.0,131.29598218436536,1784.914477881366,0.0,35176.04634128554,136384.9831713976,0.0,21409913.98448469,36240303.5178117,0.0,0.0,75014908.4921258,511363.903356846,224379.57602192851,4117546.82803448,0.0,231676.83795742804,0.0
214,408.02435681727434,0.0,5241699.081864946,0.0,0.0,3818582.921258669,0.0,318451.3476470008,0.0,0.0,0.0,0.0,0.0,0.0,22596830.9609149,1186025.7585229215,0.0,20056131.68470857,0.0,431.27538758265825,5104.8204102670725,0.0,9721.161863399739,1451.1552417064527,0.0,11523894.50393853,28370369.44882206,0.0,0.0,23410833.636339013,4014.7505318534427,24.27602277295525,12010464.861534663,0.0,1190263.9131997267,0.0
215,161951.37500453074,0.0,11053619.893377185,0.0,0.0,1103349.075150347,0.0,1092027.939651381,0.0,0.0,0.0,0.0,0.0,0.0,89709530.52518937,2581174.4914158704,0.0,15856000.414706945,0.0,38.85107790504437,90947.85064803102,0.0,2882173.888967623,531058.0845545683,0.0,36612309.43198776,41280729.79833799,0.0,0.0,311166381.605635,524799.1762363007,238437.73539642146,12669923.661984487,0.0,442923.2616335857,0.0
216,149.8723543639082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23407.96135578993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,419313.1427315594,105684973.94949064,97996491.59169821,30886.393121869267,0.0,8208233.731404611,72205171.25745264,109005573.65532562,0.0,0.0,0.0,0.0,0.0,0.0,42483754.17790984,870568.3878272162,1244449410.2097437,10982891.152628556,3345161.682176899,862.4744588088832,22744.232624152297,0.0,77470561.09829828,1347732.3239024046,0.0,109322499.07644773,860072.5704576705,0.0,0.0,137668.80302414554,242762.4683363503,0.0,113024.31982296033,32641.91345378006,7642498.042042808,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.7781337195577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.9359161633151,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,186.83414009946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.277898432557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.021014774788,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2096.9156510135454,0.0,0.0,0.0,661.4857042941925,7675537.63689309,4340.764205880172,0.0,0.0,0.0,7979865.894552702,0.0,0.0,0.0,0.0,51022.97953568375,1292368840.2137287,20373046.473169502,15849105.40079111,0.0,0.0,0.0,0.0,108772.6427422642,0.0,14937.29457051697,0.0,0.0,0.0,0.0,5982.365794287302,0.0,11935.028668266845,0.0,0.0,0.0
223,4618.67061226097,0.0,292.0858583780864,0.0,635.4153399324846,5091206.8515692325,0.0,0.0,0.0,0.0,522245.04986225587,0.0,0.0,0.0,0.0,40353.09801962204,336942239.03204274,56297424.88408292,5966941.5146471495,0.0,0.0,0.0,0.0,38726.79674093508,0.0,0.0,0.0,0.0,0.0,0.0,5258.680164968701,0.0,3540.254254205187,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,18857.67586999512,0.0,0.0,0.0,0.0,12578.801448486329,0.0,0.0,0.0,0.0,746.565784019881,21601409.823819328,62840.35701662191,729937.7315289957,0.0,0.0,0.0,0.0,559.8373482065008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
227,0.0,0.0,729340.739166422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.961836763539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.9969875165895,0.0,12385.12674390607,0.0,0.0,0.0
228,54.223284414737655,0.0,208374.4565663558,0.0,1459.7934217394868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.3645745242575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.6589749395254,0.0,146778.30348734086,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.442592098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.6836495419982,0.0,13676.178088832945,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.2392113676096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.710330817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0733598366671,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6834.638457153548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30666.641592934466,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,738.5746300003618,15913691.795583468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322832.5998237362,37610306.79766151,16653509.01542321,207574.81815747343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.84101940769676,0.0,3415.279759504606,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,4627.006543140554,800182.6972971612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169.664557395472,8130882.964893,4724658.662267035,258104.18517738173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7383.477777378654,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.6328669920669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.51956655275848,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42226.8595623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.3641692223669,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,184.21188001555265,271592.65811146377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.1229339983001,829106.7928048016,411083.1818741524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.246718290654,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.6388458047004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7575418267145,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,736.7808243124276,410360.5412398153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25333.548196656782,1459152.2715467638,967785.2932272787,12436.68908669976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855.0863509551027,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,89.89599017517844,82930.5470693468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0403940817903,7120355.749225678,979047.9460999133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9903232548467,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,240469.07119196714,0.0,1654995.5952977974,0.0,0.0,0.0,11218497.676042875,84793.6748369704,356582139.21151364,0.0,8791548.99768119,6570.479087159868,0.0,0.0,13749087.512352297,0.0,0.0,0.0,0.0,0.0,571632.4921713573,263986.9046202857,25208.544219841297,0.0,772.5757315148536,25912110.53046413,2306265.3315589787,0.0,0.0,125345980.50716181,1279110.820038776,0.0,0.0,44.33098618547454,1812934.9562232688,0.0
246,1405.7479946455683,0.0,2670.3283582395834,0.0,0.0,337096.74933641136,0.0,5918.966188912037,0.0,0.0,66291.3119315305,0.0,0.0,0.0,0.0,3146.3159114042005,7672923.912671857,155559.15556310338,71060.66194882238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.8480401172483,0.0,4736.985148834876,0.0
247,0.0,0.0,57599.45447589467,0.0,0.0,46827.272187133145,1109809.3734308486,177949.98017994457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8081.801884515457,51487.32035558551,26930.55921950944,4680.594661013238,0.0,0.0,0.0,30438.4022932181,185.80244127031494,0.0,47982.8923442346,3367665.5303863874,0.0,0.0,0.0,631.7717209913678,0.0,371.6681267729432,0.0,269267.58185519645,0.0
248,37.17817401976032,0.0,31882.218154054106,0.0,0.0,7022.341456728191,559273.4292530945,64383.71802637381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.664737068082,0.0,17560.832724930773,7022.6489198101135,0.0,4683.480887200087,0.0,0.0,0.0,0.0,10531.932008654949,2300730.802850585,0.0,0.0,0.0,5462.544970758439,0.0,371.5290477958623,0.0,131099.51894916862,0.0
249,0.0,0.0,6094.757886079475,0.0,0.0,1160.8749580478395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157881.20467356173,6965.353585206791,11609.510012641977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85908.27502396297,0.0,0.0,0.0,0.0,48761.418776385806,0.0
250,36.25155576413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,6365.6242624157985,0.0,0.0,6835.848833672093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6749019780816,230145.60750578606,5696.414824158638,0.0,0.0,0.0,0.0,0.0,361.730618733724,0.0,18229.60871538759,0.0,0.0,0.0,86581.87881254601,0.0,0.0,0.0,0.0,134444.77884528905,0.0
252,36.1911139420573,0.0,0.0,0.0,0.0,15058.293283075616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296530.5336937624,8108.377146834878,4632.817057753087,0.0,0.0,0.0,0.0,0.0,0.0,6950.02235775463,0.0,0.0,0.0,4632.8879203117285,0.0,0.0,0.0,0.0,16215.72744282716,0.0
253,0.0,0.0,7955.4165657890635,0.0,0.0,11390.684108495661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.44973386198,180.80256709418404,236925.1541210343,22782.178525661893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.865841887587,0.0,0.0,0.0,132135.19481988502,0.0,0.0,0.0,0.0,123018.0257308455,0.0
254,8520.947190616658,0.0,456710.8772927385,0.0,36451.45464713759,1234495.1830484387,21680.172330247988,9852.821558130196,0.0,0.0,0.0,0.0,419.2250086682966,0.0,764584.4909326459,2546156.7188052097,0.0,1228654.8408408237,0.0,0.0,8517.613524998842,5463.833410407263,0.0,0.0,0.0,793605.9868101534,16579916.657329023,0.0,0.0,2180599.280178158,12005.549540798394,1295.5765463736016,1505631.9144631904,0.0,5354.30353734961,0.0
255,8433.799310865936,0.0,0.0,0.0,52971.574593430996,177973.77547851636,74943.73679385475,0.0,0.0,0.0,0.0,0.0,2323.578389559028,0.0,0.0,44839.14404225333,0.0,113580.06235282551,0.0,0.0,0.0,0.0,0.0,15614.608453604842,0.0,18945.320917248122,0.0,0.0,0.0,0.0,8943.77370150868,297.57476918759653,1804.4719838020837,375.05001631963734,45313.34940524769,0.0
256,53466203.27887826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.559244106144,0.0,0.0,0.0,78053.73998216432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77911.00390377836,117503.05135870796,71477.67928601519,542.0897089494599,0.0,0.0
257,0.0,0.0,23462.215351621628,0.0,0.0,1839450.2024927696,59334653.27658552,3672256.541932388,0.0,0.0,2699.972922069445,14103612.087166222,3898242.8289152295,0.0,0.0,135655.16873933797,0.0,1161416.370068052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37784.44015479601,0.0,0.0,0.0,0.0,0.0,7580.239513575727,0.0,13832361.446478069,0.0
258,18158.068610884453,0.0,11471321.658133645,0.0,0.0,3072.0055928850916,308874.533044672,24453.984041030057,0.0,0.0,0.0,4981.2933356221065,0.0,0.0,0.0,0.0,8203103.928722173,36936.22153997396,3671.459580598307,0.0,320708.38846796803,0.0,0.0,0.0,0.0,3160387.221196313,96301.6703967571,0.0,0.0,0.0,45066.56417254254,0.0,59.34800366319445,178.84541233825232,2472.94756687283,0.0
259,141173.93482180077,0.0,2681709.0644537634,0.0,6357.412772127338,390505.9959014756,7740.405084424696,472382.5024988057,0.0,0.0,0.0,0.0,127510.92200672132,0.0,0.0,23694.56647403851,0.0,220098.21291821878,0.0,3041.0644665234863,0.0,0.0,0.0,0.0,0.0,135766.2323065791,0.0,0.0,0.0,0.0,51256.89331157415,6675.757080635032,1372.791868044102,0.0,310853.9937521816,0.0
260,2609265.1203468405,0.0,13547228.33707282,0.0,2601.8877739544755,90686.63201862626,1387.1104416463672,22487.394568327738,1887.5907249499423,0.0,0.0,0.0,215186.7484012507,0.0,0.0,951.6660811271463,0.0,12998.14361800627,0.0,71845.38989683134,0.0,0.0,0.0,0.0,0.0,22167.565227710806,3851.051217042969,0.0,0.0,0.0,276466.62688339344,14159.633691211158,1015.7091131078802,0.0,596597.8111487628,0.0
261,21037.657448827813,0.0,6708693.467384047,0.0,125900.20191779714,12027377.805182314,4176720.9914421914,12641477.51797952,0.0,5848019.822515888,0.0,0.0,0.0,0.0,4083.432367220704,241132.00093590716,639047460.2274466,4366009.6898625,8746.272758744142,689.8931112363764,13426029.220183736,0.0,0.0,6423.334955802469,0.0,10133360.328938318,15671893.484793948,0.0,0.0,409812327.3074398,3312.2440540435477,2075.91946284158,16014.949565023511,0.0,111504.6252111124,0.0
262,777.4365313470776,0.0,0.0,0.0,404.8077127322049,105535.03026821357,4795.290066401549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20976.48126864668,0.0,75186.94107338853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113714.37731478341,0.0,0.0,0.0,8845.782929321182,2040.492088939188,0.0,5506.2886885788,194.43929707629246,0.0,0.0
263,8260.820480784529,0.0,499.4482367507717,0.0,3434.9997331780482,172849.76713208263,13859.877217611738,27398.26753552402,0.0,0.0,0.0,0.0,6350.308931965808,0.0,0.0,52550.333536385755,0.0,169782.57983154195,0.0,0.0,0.0,0.0,0.0,3511.084455314912,0.0,234915.64108008827,0.0,0.0,0.0,65724.40579058536,38303.78420574749,31.24383354890046,18342.638047927278,4524.634670375097,0.0,0.0
264,1042.350474033372,0.0,272670.1216512387,0.0,15871.702050495036,71200.09622103159,596.6694542061518,398673.8625172276,0.0,0.0,0.0,0.0,0.0,0.0,846854.8848817407,73307.42565935233,189676.7486299518,79443.63399428091,0.0,0.0,576458.5724333813,0.0,11193.30141285132,0.0,0.0,3511863.71485416,17969803.651073314,0.0,0.0,5132584.85949379,1213.9544585681424,0.0,36646.55371485364,0.0,18317.64372154208,0.0
